174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417,174.3435417
177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417,177.4700417
178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575,178.78575
179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735,179.99735
178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667,178.2386667
182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833,182.6939833
197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475,197.41475
195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185,195.55185
190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083,190.3409083
187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417,187.4358417
182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167,182.2901167
175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167,175.4638167
168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667
162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333,162.4757333
159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545,159.50545
154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667,154.6332667
153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667,153.9689667
151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555,151.41555
147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167,147.4813167
154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167,154.2816167
161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765,161.96765
167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697,167.2697
167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583,167.5954583
168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667,168.8981667
174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565,174.39565
176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083,176.6623083
179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917,179.6325917
178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583,178.7988583
175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596,175.3596
181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736,181.5736
197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167,197.8446167
196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833,196.9848833
193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083,193.4284083
192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917,192.0605917
185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864,185.2864
176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333,176.7926333
171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475,171.438475
162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833,162.8143833
159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475,159.023475
157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083,157.3820083
157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417,157.5514417
160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917,160.3652917
168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583,168.8590583
190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125,190.406125
203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583,203.6678583
210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417,210.4289417
209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667,209.9599667
207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802,207.6802
215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917,215.0666917
221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917,221.3196917
223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667,223.0002667
219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083,219.5220083
205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325,205.322325
203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075,203.798075
213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167,213.3731167
210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083,210.2335083
202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333,202.9252333
199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625,199.759625
190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167,190.3670167
181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333,181.7690333
175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083,175.3857083
171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125,171.764125
166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333,166.2275333
163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583,163.2833583
163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225,163.700225
164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083,164.2083083
171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333,171.2039333
191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833,191.4221833
203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833,203.1988833
209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301,209.5301
209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417,209.1783417
207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167,207.7714167
214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583,214.8582583
219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875,219.964875
223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917,223.7948917
220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833,220.0169833
206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917,206.3644917
205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417,205.4265417
220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212,220.1212
215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167,215.8483167
212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333,212.2527333
204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833,204.4364833
196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917,196.4506917
186.524,186.524,186.524,186.524,186.524,186.524,186.524,186.524,186.524,186.524,186.524,186.524
179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667,179.4762667
173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417,173.7182417
169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417,169.3671417
165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167,165.4720167
166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583,166.9961583
168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917,168.4681917
171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125,171.751125
192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583,192.5034583
204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667,204.3322667
211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675,211.249675
210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807,210.7807
209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167,209.0220167
217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417,217.2682417
222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167,222.6876167
224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275,224.941275
221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583,221.7365583
206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833,206.3383833
206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625,206.71625
220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833,220.0299833
215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417,215.4053417
209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583,209.2695583
204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537,204.5537
196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083,196.5549083
188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833,188.9339833
182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729,182.1729
176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083,176.0370083
170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285,170.68285
168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667,168.9371667
168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667,168.2858667
170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833,170.2399833
174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333,174.9037333
194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333,194.8223333
205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667,205.5958667
212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306,212.6306
211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833,211.9270833
208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175,208.136175
214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825,214.675825
217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077,217.0077
